 101.938,   16.387 
 101.958,   16.497 
 101.978,   16.863 
 101.998,   17.168 
 102.018,   17.607 
 102.038,   18.512 
 102.058,   20.111 
 102.078,   21.907 
 102.098,   23.421 
 102.118,   24.544 
 102.138,   25.313 
 102.159,   25.669 
 102.178,   25.803 
 102.199,   25.754 
 102.219,   25.803 
 102.239,   25.803 
 102.259,   25.803 
 102.279,   25.742 
 102.299,   25.827 
 102.319,   25.815 
 102.339,   25.888 
 102.359,   26.169 
 102.379,   26.780 
 102.399,   27.512 
 102.419,   28.135 
 102.439,   28.684 
 102.459,   29.245 
 102.479,   29.795 
 102.499,   30.051 
 102.519,   30.063 
 102.539,   30.124 
 102.559,   30.149 
 102.579,   30.271 
 102.599,   30.149 
 102.619,   30.198 
 102.639,   30.198 
 102.659,   30.185 
 102.679,   30.149 
 102.699,   30.161 
 102.719,   30.161 
 102.739,   30.198 
 102.759,   30.185 
 102.779,   30.198 
 102.799,   30.185 
 102.820,   30.161 
 102.840,   30.137 
 102.860,   30.198 
 102.880,   30.198 
 102.900,   30.198 
 102.920,   30.161 
 102.940,   30.234 
 102.960,   30.246 
 102.980,   30.771 
 103.000,   31.359 
 103.020,   31.652 
 103.040,   32.006 
 103.060,   32.287 
 103.080,   32.335 
 103.100,   32.335 
 103.120,   32.360 
 103.140,   32.335 
 103.160,   32.323 
 103.180,   32.311 
 103.200,   32.311 
 103.220,   32.299 
 103.240,   32.311 
 103.260,   32.311 
 103.280,   32.299 
 103.300,   32.299 
 103.320,   32.201 
 103.340,   32.335 
 103.360,   32.323 
 103.380,   32.323 
 103.400,   32.311 
 103.420,   32.274 
 103.440,   32.262 
 103.461,   32.311 
 103.481,   32.299 
 103.501,   32.287 
 103.521,   32.323 
 103.541,   32.335 
 103.561,   32.299 
 103.581,   32.287 
 103.601,   32.238 
 103.621,   32.238 
 103.641,   32.238 
 103.661,   32.250 
 103.681,   32.226 
 103.701,   32.213 
 103.721,   32.140 
 103.741,   32.128 
 103.761,   32.116 
 103.781,   32.128 
 103.801,   32.067 
 103.821,   32.079 
 103.841,   32.079 
 103.861,   32.103 
 103.881,   32.091 
 103.901,   32.055 
 103.921,   32.103 
 103.941,   32.103 
 103.961,   32.164 
 103.981,   32.189 
 104.001,   32.201 
 104.021,   32.213 
 104.041,   32.238 
 104.061,   32.299 
 104.082,   32.323 
 104.102,   32.323 
 104.122,   32.335 
 104.142,   32.372 
 104.162,   32.811 
 104.182,   33.703 
 104.202,   34.266 
 104.222,   34.681 
 104.242,   35.047 
 104.262,   35.291 
 104.282,   35.401 
 104.302,   35.425 
 104.322,   35.450 
 104.342,   35.462 
 104.362,   35.486 
 104.382,   35.425 
 104.402,   35.450 
 104.422,   35.413 
 104.442,   35.413 
 104.462,   35.425 
 104.482,   35.389 
 104.502,   35.377 
 104.522,   35.364 
 104.542,   35.377 
 104.562,   35.377 
 104.582,   35.352 
 104.602,   35.328 
 104.622,   35.328 
 104.642,   35.340 
 104.662,   35.352 
 104.682,   35.328 
 104.702,   35.352 
 104.723,   35.352 
 104.743,   35.340 
 104.763,   35.352 
 104.783,   35.254 
 104.803,   35.352 
 104.823,   35.328 
 104.843,   35.377 
 104.863,   35.328 
 104.883,   35.328 
 104.903,   35.242 
 104.923,   35.206 
 104.943,   35.059 
 104.963,   34.144 
 104.983,   33.434 
 105.003,   33.458 
 105.023,   33.434 
 105.043,   33.471 
 105.063,   33.458 
 105.083,   33.495 
 105.103,   33.495 
 105.123,   33.556 
 105.143,   33.568 
 105.163,   33.556 
 105.183,   33.556 
 105.203,   33.556 
 105.223,   33.593 
 105.243,   33.495 
 105.263,   33.507 
 105.283,   33.544 
 105.303,   33.593 
 105.323,   33.568 
 105.344,   33.556 
 105.363,   33.605 
 105.384,   33.617 
 105.404,   33.581 
 105.424,   33.581 
 105.444,   33.605 
 105.464,   33.593 
 105.484,   33.593 
 105.504,   33.556 
 105.524,   33.581 
 105.544,   33.593 
 105.564,   33.581 
 105.584,   33.532 
 105.604,   33.532 
 105.624,   33.495 
 105.644,   33.507 
 105.664,   33.556 
 105.684,   33.519 
 105.704,   33.544 
 105.724,   33.532 
 105.744,   33.532 
 105.764,   33.556 
 105.784,   33.544 
 105.804,   33.507 
 105.824,   33.519 
 105.844,   33.544 
 105.864,   33.556 
 105.884,   33.556 
 105.904,   33.556 
 105.924,   33.507 
 105.944,   33.593 
 105.964,   33.593 
 105.984,   33.581 
 106.004,   33.568 
 106.025,   33.568 
 106.045,   33.568 
 106.065,   33.544 
 106.085,   33.532 
 106.105,   33.446 
 106.125,   33.422 
 106.145,   32.934 
 106.165,   31.676 
 106.185,   30.161 
 106.205,   28.391 
 106.225,   26.242 
 106.245,   23.995 
 106.265,   21.614 
 106.285,   19.391 
 106.305,   17.473 
 106.325,   17.192 
 106.345,   17.131 
 106.365,   16.875 
 106.385,   16.802 
 106.405,   16.741 
 106.425,   16.521 
 106.445,   16.313 
 106.465,   16.362 
 106.485,   16.265 
 106.505,   16.204 
 106.525,   16.081 
 106.545,   16.045 
 106.565,   16.033 
 106.585,   16.020 
 106.605,   15.959 
 106.625,   15.911 
 106.646,   15.984 
 106.666,   15.935 
 106.686,   15.911 
 106.706,   15.923 
 106.726,   15.947 
 106.746,   15.959 
 106.766,   15.935 
 106.786,   15.947 
 106.806,   15.947 
 106.826,   15.911 
 106.846,   15.886 
 106.866,   15.911 
 106.886,   15.935 
 106.906,   15.935 
 106.926,   15.886 
 106.946,   15.886 
 106.966,   15.935 
 106.986,   15.911 
 107.006,   15.886 
 107.026,   15.911 
 107.046,   15.911 
 107.066,   15.935 
 107.086,   15.886 
 107.106,   15.886 
 107.126,   15.886 
 107.146,   15.935 
 107.166,   15.935 
 107.186,   15.911 
 107.206,   15.874 
 107.226,   15.886 
 107.246,   15.874 
 107.266,   15.898 
 107.287,   15.935 
 107.307,   15.886 
 107.327,   15.837 
 107.347,   15.898 
 107.367,   15.923 
 107.387,   15.862 
 107.407,   15.825 
 107.427,   15.862 
 107.447,   15.874 
 107.467,   15.874 
 107.487,   15.886 
 107.507,   15.850 
 107.527,   15.874 
 107.547,   15.911 
 107.567,   15.874 
 107.587,   15.874 
 107.607,   15.874 
 107.627,   15.874 
 107.647,   15.874 
 107.667,   15.886 
 107.687,   15.923 
 107.707,   15.874 
 107.727,   15.825 
 107.748,   15.874 
 107.767,   15.911 
 107.788,   15.874 
 107.808,   15.850 
 107.827,   15.850 
 107.848,   15.862 
 107.867,   15.898 
 107.887,   15.874 
 107.908,   15.874 
 107.928,   15.886 
 107.948,   15.886 
 107.968,   15.862 
 107.988,   15.874 
 108.008,   15.874 
 108.028,   15.862 
 108.048,   15.862 
 108.068,   15.874 
 108.088,   15.874 
 108.108,   15.825 
 108.128,   15.862 
 108.148,   15.862 
 108.168,   15.862 
 108.188,   15.862 
 108.208,   15.825 
 108.228,   15.850 
 108.248,   15.862 
 108.268,   15.886 
 108.288,   15.862 
 108.308,   15.874 
 108.328,   15.862 
 108.348,   15.886 
 108.368,   15.862 
 108.388,   15.862 
 108.408,   15.862 
 108.428,   15.837 
 108.448,   15.862 
 108.468,   15.850 
 108.488,   15.862 
 108.508,   15.874 
 108.528,   15.850 
 108.549,   15.862 
 108.569,   15.862 
 108.589,   15.813 
 108.609,   15.813 
 108.629,   15.813 
 108.649,   15.825 
 108.669,   15.874 
 108.689,   15.825 
 108.709,   15.874 
 108.729,   15.862 
 108.749,   15.850 
 108.769,   15.862 
 108.789,   15.862 
 108.809,   15.862 
 108.829,   15.862 
 108.849,   15.862 
 108.869,   15.874 
 108.889,   15.862 
 108.909,   15.862 
 108.929,   15.813 
 108.949,   15.813 
 108.969,   15.862 
 108.989,   15.850 
 109.009,   15.837 
 109.029,   15.813 
 109.049,   15.862 
 109.069,   15.862 
 109.090,   15.862 
 109.109,   15.764 
 109.130,   15.862 
 109.149,   15.850 
 109.170,   15.862 
 109.189,   15.837 
 109.210,   15.801 
 109.230,   15.813 
 109.250,   15.862 
 109.270,   15.862 
 109.290,   15.850 
 109.310,   15.862 
 109.330,   15.825 
 109.350,   15.862 
 109.370,   15.911 
 109.390,   15.911 
 109.410,   15.825 
 109.430,   15.801 
 109.450,   15.862 
 109.470,   15.862 
 109.490,   15.813 
 109.510,   15.801 
 109.530,   15.825 
 109.550,   15.862 
 109.570,   15.850 
 109.590,   15.862 
 109.610,   15.862 
 109.630,   15.825 
 109.650,   15.850 
 109.670,   15.874 
 109.690,   15.862 
 109.710,   15.850 
 109.730,   15.850 
 109.750,   15.837 
 109.770,   15.850 
 109.790,   15.850 
 109.811,   15.837 
 109.830,   15.776 
 109.851,   15.886 
 109.871,   15.825 
 109.891,   15.874 
 109.911,   15.837 
 109.931,   15.837 
 109.951,   15.850 
 109.971,   15.850 
 109.991,   15.837 
 110.011,   15.874 
 110.031,   15.874 
 110.051,   15.874 
 110.071,   15.837 
 110.091,   15.825 
 110.111,   15.801 
 110.131,   15.813 
 110.151,   15.862 
 110.171,   15.923 
 110.191,   15.801 
 110.211,   15.801 
 110.231,   15.850 
 110.251,   15.862 
 110.271,   15.874 
 110.291,   15.898 
 110.311,   15.837 
 110.331,   15.789 
 110.351,   15.886 
 110.371,   15.813 
 110.391,   15.752 
 110.411,   15.825 
 110.432,   15.789 
 110.451,   15.801 
 110.472,   15.874 
 110.492,   15.789 
 110.512,   15.752 
 110.532,   15.801 
 110.552,   15.862 
 110.572,   15.911 
 110.592,   15.862 
 110.612,   15.837 
 110.632,   15.776 
 110.652,   15.874 
 110.672,   15.862 
 110.692,   15.837 
 110.712,   15.813 
 110.732,   15.850 
 110.752,   15.850 
 110.772,   15.789 
 110.792,   15.813 
 110.812,   15.850 
 110.832,   15.825 
 110.852,   15.825 
 110.872,   15.850 
 110.892,   15.850 
 110.912,   15.862 
 110.932,   15.764 
 110.952,   15.801 
 110.972,   15.850 
 110.992,   15.911 
 111.012,   15.837 
 111.032,   15.789 
 111.052,   15.825 
 111.072,   15.801 
 111.092,   15.764 
 111.113,   15.789 
 111.133,   15.789 
 111.153,   15.862 
 111.173,   15.837 
 111.193,   15.801 
 111.213,   15.691 
 111.233,   15.789 
 111.253,   15.837 
 111.273,   15.801 
 111.293,   15.837 
 111.313,   15.801 
 111.333,   15.801 
 111.353,   15.825 
 111.373,   15.886 
 111.393,   15.850 
 111.413,   15.837 
 111.433,   15.850 
 111.453,   15.837 
 111.473,   15.862 
 111.493,   15.801 
 111.513,   15.801 
 111.533,   15.825 
 111.553,   15.850 
 111.573,   15.801 
 111.593,   15.850 
 111.613,   15.801 
 111.633,   15.740 
 111.653,   15.837 
 111.673,   15.837 
 111.693,   15.837 
 111.713,   15.837 
 111.734,   15.862 
 111.754,   15.850 
 111.774,   15.837 
 111.794,   15.850 
 111.814,   15.801 
 111.834,   15.789 
 111.854,   15.740 
 111.874,   15.776 
 111.894,   15.813 
 111.914,   15.801 
 111.934,   15.813 
 111.954,   15.850 
 111.974,   15.850 
 111.994,   15.825 
 112.014,   15.813 
 112.034,   15.850 
 112.054,   15.850 
 112.074,   15.850 
 112.094,   15.850 
 112.114,   15.837 
 112.134,   15.813 
 112.154,   15.801 
 112.174,   15.850 
 112.194,   15.850 
 112.214,   15.837 
 112.235,   15.752 
 112.254,   15.801 
 112.274,   15.825 
 112.294,   15.801 
 112.314,   15.825 
 112.335,   15.813 
 112.354,   15.837 
 112.375,   15.850 
 112.395,   15.825 
 112.415,   15.801 
 112.435,   15.850 
 112.455,   15.850 
 112.475,   15.886 
 112.495,   15.850 
 112.515,   15.874 
 112.535,   15.911 
 112.555,   15.837 
 112.575,   15.850 
 112.595,   15.850 
 112.615,   15.789 
 112.635,   15.801 
 112.655,   15.825 
 112.675,   15.715 
 112.695,   15.850 
 112.715,   15.801 
 112.735,   15.862 
 112.755,   15.862 
 112.775,   15.850 
 112.795,   15.801 
 112.815,   15.801 
 112.835,   15.825 
 112.855,   15.801 
 112.875,   15.813 
 112.895,   15.850 
 112.915,   15.789 
 112.935,   15.801 
 112.955,   15.837 
 112.975,   15.862 
 112.996,   15.837 
 113.015,   15.764 
 113.036,   15.789 
 113.056,   15.825 
 113.076,   15.850 
 113.096,   15.801 
 113.116,   15.813 
 113.136,   15.789 
 113.156,   15.789 
 113.176,   15.935 
 113.196,   15.850 
 113.216,   15.837 
 113.236,   15.837 
 113.256,   15.850 
 113.276,   15.850 
 113.296,   15.789 
 113.316,   15.825 
 113.336,   15.801 
 113.356,   15.862 
 113.376,   15.886 
 113.396,   15.898 
 113.416,   15.801 
 113.436,   15.801 
 113.456,   15.837 
 113.476,   15.850 
 113.496,   15.789 
 113.516,   15.813 
 113.536,   15.850 
 113.556,   15.837 
 113.576,   15.813 
 113.596,   15.850 
 113.616,   15.850 
 113.636,   15.850 
 113.657,   15.801 
 113.677,   15.850 
 113.697,   15.862 
 113.717,   15.813 
 113.737,   15.776 
 113.757,   15.813 
 113.777,   15.850 
 113.797,   15.837 
 113.817,   15.801 
 113.837,   15.789 
 113.857,   15.813 
 113.877,   15.801 
 113.897,   15.850 
 113.917,   15.789 
 113.937,   15.850 
 113.957,   15.813 
 113.977,   15.801 
 113.997,   15.789 
 114.017,   15.801 
 114.037,   15.789 
 114.057,   15.801 
 114.077,   15.850 
 114.097,   15.850 
 114.117,   15.837 
 114.137,   15.886 
 114.157,   15.837 
 114.178,   15.850 
 114.197,   15.850 
 114.218,   15.789 
 114.237,   15.801 
 114.258,   15.801 
 114.277,   15.801 
 114.298,   15.789 
 114.318,   15.740 
 114.338,   15.837 
 114.358,   15.813 
 114.378,   15.813 
 114.398,   15.801 
 114.418,   15.813 
 114.438,   15.813 
 114.458,   15.862 
 114.478,   15.837 
 114.498,   15.837 
 114.518,   15.801 
 114.538,   15.789 
 114.558,   15.789 
 114.578,   15.850 
 114.598,   15.813 
 114.618,   15.789 
 114.638,   15.764 
 114.658,   15.850 
 114.678,   15.801 
 114.698,   15.801 
 114.718,   15.837 
 114.738,   15.837 
 114.758,   15.850 
 114.778,   15.837 
 114.798,   15.813 
 114.818,   15.801 
 114.838,   15.801 
 114.858,   15.789 
 114.878,   15.801 
 114.898,   15.837 
 114.918,   15.850 
 114.939,   15.789 
 114.959,   15.850 
 114.979,   15.850 
 114.999,   15.850 
 115.019,   15.837 
 115.039,   15.850 
 115.059,   15.801 
 115.079,   15.825 
 115.099,   15.776 
 115.119,   15.801 
 115.139,   15.850 
 115.159,   15.789 
 115.179,   15.825 
 115.199,   15.837 
 115.219,   15.813 
 115.239,   15.837 
 115.259,   15.837 
 115.279,   15.837 
 115.299,   15.850 
 115.319,   15.850 
 115.339,   15.801 
 115.359,   15.789 
 115.379,   15.850 
 115.399,   15.813 
 115.419,   15.801 
 115.439,   15.789 
 115.459,   15.837 
 115.479,   15.837 
 115.499,   15.850 
 115.519,   15.801 
 115.539,   15.850 
 115.560,   15.837 
 115.580,   15.813 
 115.600,   15.789 
 115.620,   15.789 
 115.640,   15.789 
 115.660,   15.789 
 115.680,   15.789 
 115.700,   15.837 
 115.720,   15.813 
 115.740,   15.776 
 115.760,   15.789 
 115.780,   15.850 
 115.800,   15.801 
 115.820,   15.801 
 115.840,   15.837 
 115.860,   15.850 
 115.880,   15.801 
 115.900,   15.825 
 115.920,   15.813 
 115.940,   15.837 
 115.960,   15.813 
 115.980,   15.801 
 116.000,   15.789 
 116.020,   15.789 
 116.040,   15.825 
 116.060,   15.801 
 116.080,   15.837 
 116.100,   15.837 
 116.120,   15.776 
 116.140,   15.825 
 116.160,   15.850 
 116.180,   15.862 
 116.201,   15.837 
 116.221,   15.764 
 116.241,   15.825 
 116.261,   15.691 
 116.281,   15.789 
 116.301,   15.776 
 116.321,   15.764 
 116.341,   15.911 
 116.361,   15.789 
 116.381,   15.862 
 116.401,   15.837 
 116.421,   15.837 
 116.441,   15.837 
 116.461,   15.850 
 116.481,   15.801 
 116.501,   15.850 
 116.521,   15.801 
 116.541,   15.789 
 116.561,   15.825 
 116.581,   15.801 
 116.601,   15.789 
 116.621,   15.740 
 116.641,   15.764 
 116.661,   15.789 
 116.681,   15.789 
 116.701,   15.789 
 116.721,   15.789 
 116.741,   15.837 
 116.761,   15.837 
 116.781,   15.837 
 116.801,   15.837 
 116.822,   15.837 
 116.841,   15.850 
 116.862,   15.825 
 116.882,   15.813 
 116.902,   15.837 
 116.922,   15.850 
 116.942,   15.740 
 116.962,   15.764 
 116.982,   15.776 
 117.002,   15.789 
 117.022,   15.789 
 117.042,   15.789 
 117.062,   15.789 
 117.082,   15.789 
 117.102,   15.789 
 117.122,   15.837 
 117.142,   15.850 
 117.162,   15.874 
 117.182,   15.837 
 117.202,   15.789 
 117.222,   15.789 
 117.242,   15.813 
 117.262,   15.789 
 117.282,   15.837 
 117.302,   15.837 
 117.322,   15.776 
 117.342,   15.789 
 117.362,   15.813 
 117.382,   15.825 
 117.402,   15.789 
 117.422,   15.789 
 117.442,   15.789 
 117.462,   15.850 
 117.483,   15.837 
 117.503,   15.789 
 117.523,   15.789 
 117.543,   15.837 
 117.563,   15.837 
 117.583,   15.801 
 117.603,   15.850 
 117.623,   15.789 
 117.643,   15.789 
 117.663,   15.789 
 117.683,   15.789 
 117.703,   15.813 
 117.723,   15.789 
 117.743,   15.776 
 117.763,   15.837 
 117.783,   15.813 
 117.803,   15.764 
 117.823,   15.764 
 117.843,   15.789 
 117.863,   15.789 
 117.883,   15.789 
 117.903,   15.789 
 117.923,   15.789 
 117.943,   15.837 
 117.963,   15.837 
 117.983,   15.789 
 118.003,   15.837 
 118.023,   15.789 
 118.043,   15.789 
 118.063,   15.813 
 118.083,   15.825 
 118.103,   15.837 
 118.124,   15.837 
 118.144,   15.789 
 118.164,   15.789 
 118.184,   15.825 
 118.204,   15.789 
 118.224,   15.789 
 118.244,   15.789 
 118.264,   15.776 
 118.284,   15.813 
 118.304,   15.789 
 118.324,   15.825 
 118.344,   15.813 
 118.364,   15.776 
 118.384,   15.813 
 118.404,   15.776 
 118.424,   15.789 
 118.444,   15.789 
 118.464,   15.801 
 118.484,   15.776 
 118.504,   15.789 
 118.524,   15.789 
 118.544,   15.789 
 118.564,   15.789 
 118.584,   15.825 
 118.604,   15.813 
 118.624,   15.752 
 118.644,   15.776 
 118.664,   15.813 
 118.684,   15.837 
 118.704,   15.789 
 118.724,   15.801 
 118.745,   15.837 
 118.765,   15.789 
 118.785,   15.825 
 118.805,   15.813 
 118.825,   15.789 
 118.845,   15.789 
 118.865,   15.789 
 118.885,   15.837 
 118.905,   15.813 
 118.925,   15.813 
 118.945,   15.789 
 118.965,   15.825 
 118.985,   15.837 
 119.005,   15.801 
 119.025,   15.776 
 119.045,   15.776 
 119.065,   15.813 
 119.085,   15.789 
 119.105,   15.837 
 119.125,   15.776 
 119.145,   15.789 
 119.165,   15.837 
 119.185,   15.837 
 119.205,   15.825 
 119.225,   15.837 
 119.245,   15.825 
 119.265,   15.837 
 119.285,   15.837 
 119.305,   15.789 
 119.325,   15.789 
 119.345,   15.801 
 119.365,   15.837 
 119.386,   15.801 
 119.405,   15.850 
 119.426,   15.789 
 119.446,   15.789 
 119.466,   15.837 
 119.486,   15.813 
 119.506,   15.789 
 119.526,   15.837 
 119.546,   15.837 
 119.566,   15.837 
 119.586,   15.825 
 119.606,   15.825 
 119.626,   15.789 
 119.646,   15.837 
 119.666,   16.423 
 119.686,   16.252 
 119.706,   16.252 
 119.726,   16.374 
 119.746,   16.387 
 119.766,   16.484 
 119.786,   16.497 
 119.806,   16.606 
 119.826,   16.728 
 119.846,   17.034 
 119.866,   17.400 
 119.886,   17.839 
 119.906,   18.561 
 119.926,   19.416 
 119.946,   20.209 
 119.966,   20.893 
 119.986,   21.454 
 120.006,   21.956 
 120.027,   22.530 
 120.047,   23.018 
 120.067,   23.250 
 120.087,   23.922 
 120.107,   24.581 
 120.127,   25.264 
 120.147,   25.754 
 120.167,   26.072 
 120.187,   26.145 
 120.207,   26.169 
 120.227,   26.206 
 120.247,   26.230 
 120.267,   26.218 
 120.287,   26.181 
 120.307,   26.169 
 120.327,   26.145 
 120.347,   26.218 
 120.367,   26.206 
 120.387,   26.169 
 120.407,   26.145 
 120.427,   26.169 
 120.447,   26.145 
 120.467,   26.169 
 120.487,   26.157 
 120.507,   26.145 
 120.527,   26.133 
 120.547,   26.133 
 120.567,   26.120 
 120.587,   26.120 
 120.607,   26.120 
 120.627,   26.108 
 120.648,   26.145 
 120.667,   26.096 
 120.688,   26.108 
 120.708,   26.072 
 120.728,   26.120 
 120.748,   26.194 
 120.768,   26.096 
 120.788,   26.120 
 120.808,   26.120 
 120.828,   26.133 
 120.848,   26.133 
 120.868,   26.133 
 120.888,   26.157 
 120.908,   26.133 
 120.928,   26.133 
 120.948,   26.194 
 120.968,   26.145 
 120.988,   26.169 
 121.008,   26.194 
 121.028,   26.169 
 121.048,   26.169 
 121.068,   26.169 
 121.088,   26.145 
 121.108,   26.145 
 121.128,   26.145 
 121.148,   26.145 
 121.168,   26.145 
 121.188,   26.169 
 121.208,   26.169 
 121.228,   26.181 
 121.248,   26.194 
 121.268,   26.230 
 121.288,   26.279 
 121.309,   26.340 
 121.329,   26.377 
 121.349,   26.645 
 121.369,   26.853 
 121.389,   26.987 
 121.409,   27.158 
 121.429,   27.317 
 121.449,   27.610 
 121.469,   27.793 
 121.489,   27.939 
 121.509,   28.025 
 121.529,   28.086 
 121.549,   28.098 
 121.569,   28.122 
 121.589,   28.135 
 121.609,   28.098 
 121.629,   28.159 
 121.649,   28.159 
 121.669,   28.159 
 121.689,   28.232 
 121.709,   28.232 
 121.729,   28.183 
 121.749,   28.183 
 121.769,   28.257 
 121.789,   28.281 
 121.809,   28.244 
 121.829,   28.208 
 121.849,   28.293 
 121.869,   28.281 
 121.889,   28.257 
 121.909,   28.269 
 121.929,   28.305 
 121.950,   28.305 
 121.970,   28.330 
 121.990,   28.342 
 122.010,   28.342 
 122.030,   28.342 
 122.050,   28.342 
 122.070,   28.330 
 122.090,   28.354 
 122.110,   28.354 
 122.130,   28.574 
 122.150,   28.782 
 122.170,   28.782 
 122.190,   28.757 
 122.210,   28.782 
 122.230,   28.782 
 122.250,   28.782 
 122.270,   28.782 
 122.290,   28.782 
 122.310,   28.818 
 122.330,   28.818 
 122.350,   28.830 
 122.370,   28.806 
 122.390,   28.794 
 122.410,   28.782 
 122.430,   28.782 
 122.450,   28.806 
 122.470,   28.794 
 122.490,   28.806 
 122.510,   28.782 
 122.530,   28.818 
 122.550,   28.782 
 122.571,   28.794 
 122.591,   28.794 
 122.611,   28.806 
 122.631,   28.806 
 122.651,   28.794 
 122.671,   28.745 
 122.691,   28.782 
 122.711,   28.769 
 122.731,   28.757 
 122.751,   28.794 
 122.771,   28.733 
 122.791,   28.782 
 122.811,   28.745 
 122.831,   28.818 
 122.851,   28.794 
 122.871,   28.855 
 122.891,   28.818 
 122.911,   28.757 
 122.931,   28.782 
 122.951,   28.757 
 122.971,   28.782 
 122.991,   28.782 
 123.011,   28.879 
 123.031,   28.769 
 123.051,   28.794 
 123.071,   28.818 
 123.091,   28.794 
 123.111,   28.806 
 123.131,   28.830 
 123.151,   28.806 
 123.172,   28.794 
 123.191,   28.830 
 123.212,   28.782 
 123.232,   28.782 
 123.252,   28.708 
 123.272,   28.806 
 123.292,   28.769 
 123.312,   28.830 
 123.332,   28.782 
 123.352,   28.830 
 123.372,   28.855 
 123.392,   28.782 
 123.412,   28.794 
 123.432,   28.721 
 123.452,   28.782 
 123.472,   28.782 
 123.492,   28.782 
 123.512,   28.782 
 123.532,   28.757 
 123.552,   28.794 
 123.572,   28.782 
 123.592,   28.818 
 123.612,   28.782 
 123.632,   28.794 
 123.652,   28.782 
 123.672,   28.769 
 123.692,   28.782 
 123.712,   28.782 
 123.732,   28.757 
 123.752,   28.782 
 123.772,   28.794 
 123.792,   28.782 
 123.812,   28.794 
 123.833,   28.794 
 123.852,   28.782 
 123.873,   28.769 
 123.893,   28.806 
 123.913,   28.794 
 123.933,   28.830 
 123.953,   28.806 
 123.973,   28.782 
 123.993,   28.794 
 124.013,   28.782 
 124.033,   28.721 
 124.053,   28.782 
 124.073,   28.769 
 124.093,   28.782 
 124.113,   28.782 
 124.133,   28.794 
 124.153,   28.794 
 124.173,   28.782 
 124.193,   28.782 
 124.213,   28.782 
 124.233,   28.733 
 124.253,   28.782 
 124.273,   28.794 
 124.293,   28.782 
 124.313,   28.782 
 124.333,   28.806 
 124.353,   28.794 
 124.373,   28.782 
 124.393,   28.806 
 124.413,   28.794 
 124.433,   28.843 
 124.453,   28.794 
 124.474,   28.806 
 124.493,   28.806 
 124.514,   28.794 
 124.534,   28.721 
 124.554,   28.794 
 124.574,   28.794 
 124.594,   28.794 
 124.614,   28.794 
 124.634,   28.782 
 124.654,   28.782 
 124.674,   28.782 
 124.694,   28.806 
 124.714,   28.782 
 124.734,   28.843 
 124.754,   28.806 
 124.774,   28.806 
 124.794,   28.782 
 124.814,   28.782 
 124.834,   28.782 
 124.854,   28.782 
 124.874,   28.806 
 124.894,   28.794 
 124.914,   28.806 
 124.934,   28.782 
 124.954,   28.782 
 124.974,   28.757 
 124.994,   28.782 
 125.014,   28.782 
 125.034,   28.782 
 125.054,   28.782 
 125.075,   28.782 
 125.094,   28.782 
 125.114,   28.782 
 125.135,   28.855 
 125.155,   28.782 
 125.175,   28.782 
 125.195,   28.782 
 125.215,   28.782 
 125.235,   28.782 
 125.255,   28.782 
 125.275,   28.745 
 125.295,   28.757 
 125.315,   28.769 
 125.335,   28.794 
 125.355,   28.782 
 125.375,   28.769 
 125.395,   28.757 
 125.415,   28.769 
 125.435,   28.782 
 125.455,   28.782 
 125.475,   28.757 
 125.495,   28.757 
 125.515,   28.757 
 125.535,   28.721 
 125.555,   28.708 
 125.575,   28.733 
 125.595,   28.708 
 125.615,   28.721 
 125.635,   28.684 
 125.655,   28.684 
 125.675,   28.684 
 125.695,   28.659 
 125.715,   28.659 
 125.735,   28.684 
 125.755,   28.684 
 125.776,   28.647 
 125.796,   28.672 
 125.816,   28.647 
 125.836,   28.659 
 125.856,   28.684 
 125.876,   28.684 
 125.896,   28.647 
 125.916,   28.672 
 125.936,   28.672 
 125.956,   28.647 
 125.976,   28.647 
 125.996,   28.647 
 126.016,   28.647 
 126.036,   28.635 
 126.056,   28.647 
 126.076,   28.647 
 126.096,   28.672 
 126.116,   28.647 
 126.136,   28.647 
 126.156,   28.647 
 126.176,   28.684 
 126.196,   28.635 
 126.216,   28.635 
 126.236,   28.623 
 126.256,   28.659 
 126.276,   28.598 
 126.296,   28.586 
 126.316,   28.598 
 126.336,   28.598 
 126.356,   28.598 
 126.377,   28.586 
 126.397,   28.611 
 126.417,   28.586 
 126.437,   28.586 
 126.457,   28.586 
 126.477,   28.586 
 126.497,   28.550 
 126.517,   28.586 
 126.537,   28.574 
 126.557,   28.550 
 126.577,   28.562 
 126.597,   28.513 
 126.617,   28.513 
 126.637,   28.550 
 126.657,   28.537 
 126.677,   28.513 
 126.697,   28.525 
 126.717,   28.537 
 126.737,   28.537 
 126.757,   28.513 
 126.777,   28.537 
 126.797,   28.562 
 126.817,   28.513 
 126.837,   28.501 
 126.857,   28.464 
 126.877,   28.476 
 126.897,   28.025 
 126.917,   27.329 
 126.937,   26.682 
 126.957,   26.255 
 126.977,   25.888 
 126.997,   25.669 
 127.017,   25.669 
 127.038,   25.644 
 127.058,   25.669 
 127.078,   25.681 
 127.098,   25.681 
 127.118,   25.669 
 127.138,   25.681 
 127.158,   25.669 
 127.178,   25.669 
 127.198,   25.644 
 127.218,   25.657 
 127.238,   25.620 
 127.258,   25.632 
 127.278,   25.681 
 127.298,   25.681 
 127.318,   25.681 
 127.338,   25.681 
 127.358,   25.681 
 127.378,   25.681 
 127.398,   25.681 
