  12.730,   17.670 
  12.740,   17.680 
  12.750,   17.690 
  12.760,   17.700 
  12.770,   17.700 
  12.780,   17.710 
  12.790,   17.720 
  12.800,   17.740 
  12.810,   17.750 
  12.820,   17.770 
  12.830,   17.780 
  12.840,   17.800 
  12.850,   17.810 
  12.860,   17.820 
  12.870,   17.830 
  12.880,   17.850 
  12.890,   17.860 
  12.900,   17.880 
  12.910,   17.890 
  12.920,   17.910 
  12.930,   17.930 
  12.940,   17.950 
  12.950,   17.970 
  12.960,   17.980 
  12.970,   18.000 
  12.980,   18.020 
  12.990,   18.030 
  13.000,   18.060 
  13.010,   18.070 
  13.020,   18.090 
  13.030,   18.110 
  13.040,   18.130 
  13.050,   18.150 
  13.060,   18.160 
  13.070,   18.170 
  13.080,   18.190 
  13.090,   18.210 
  13.100,   18.220 
  13.110,   18.230 
  13.120,   18.240 
  13.130,   18.250 
  13.140,   18.260 
  13.150,   18.270 
  13.160,   18.280 
  13.170,   18.290 
  13.180,   18.310 
  13.190,   18.330 
  13.200,   18.340 
  13.210,   18.350 
  13.220,   18.370 
  13.230,   18.380 
  13.240,   18.400 
  13.250,   18.410 
  13.260,   18.430 
  13.270,   18.440 
  13.280,   18.460 
  13.290,   18.480 
  13.300,   18.500 
  13.310,   18.510 
  13.320,   18.530 
  13.330,   18.550 
  13.340,   18.570 
  13.350,   18.580 
  13.360,   18.600 
  13.370,   18.620 
  13.380,   18.630 
  13.390,   18.650 
  13.400,   18.670 
  13.410,   18.680 
  13.420,   18.700 
  13.430,   18.720 
  13.440,   18.740 
  13.450,   18.750 
  13.460,   18.760 
  13.470,   18.780 
  13.480,   18.790 
  13.490,   18.800 
  13.500,   18.810 
  13.510,   18.820 
  13.520,   18.840 
  13.530,   18.850 
  13.540,   18.860 
  13.550,   18.870 
  13.560,   18.880 
  13.570,   18.890 
  13.580,   18.900 
  13.590,   18.920 
  13.600,   18.930 
  13.610,   18.940 
  13.620,   18.950 
  13.630,   18.970 
  13.640,   18.980 
  13.650,   18.990 
  13.660,   19.000 
  13.670,   19.020 
  13.680,   19.040 
  13.690,   19.050 
  13.700,   19.070 
  13.710,   19.090 
  13.720,   19.110 
  13.730,   19.120 
  13.740,   19.130 
  13.750,   19.140 
  13.760,   19.160 
  13.770,   19.180 
  13.780,   19.200 
  13.790,   19.220 
  13.800,   19.230 
  13.810,   19.250 
  13.820,   19.270 
  13.830,   19.290 
  13.840,   19.300 
  13.850,   19.310 
  13.860,   19.330 
  13.870,   19.340 
  13.880,   19.360 
  13.890,   19.380 
  13.900,   19.390 
  13.910,   19.410 
  13.920,   19.420 
  13.930,   19.430 
  13.940,   19.450 
  13.950,   19.470 
  13.960,   19.480 
  13.970,   19.500 
  13.980,   19.510 
  13.990,   19.520 
  14.000,   19.530 
  14.010,   19.540 
  14.020,   19.570 
  14.030,   19.590 
  14.040,   19.610 
  14.050,   19.630 
  14.060,   19.650 
  14.070,   19.660 
  14.080,   19.690 
  14.090,   19.700 
  14.100,   19.720 
  14.110,   19.740 
  14.120,   19.750 
  14.130,   19.760 
  14.140,   19.790 
  14.150,   19.810 
  14.160,   19.830 
  14.170,   19.850 
  14.180,   19.860 
  14.190,   19.880 
  14.200,   19.890 
  14.210,   19.900 
  14.220,   19.920 
  14.230,   19.940 
  14.240,   19.950 
  14.250,   19.970 
  14.260,   19.980 
  14.270,   19.990 
  14.280,   20.000 
  14.290,   20.020 
  14.300,   20.030 
  14.310,   20.030 
  14.320,   20.050 
  14.330,   20.070 
  14.340,   20.090 
  14.350,   20.100 
  14.360,   20.110 
  14.370,   20.110 
  14.380,   20.120 
  14.390,   20.130 
  14.400,   20.150 
  14.410,   20.170 
  14.420,   20.190 
  14.430,   20.210 
  14.440,   20.220 
  14.450,   20.230 
  14.460,   20.240 
  14.470,   20.250 
  14.480,   20.270 
  14.490,   20.290 
  14.500,   20.310 
  14.510,   20.320 
  14.520,   20.340 
  14.530,   20.350 
  14.540,   20.380 
  14.550,   20.390 
  14.560,   20.410 
  14.570,   20.420 
  14.580,   20.430 
  14.590,   20.440 
  14.600,   20.460 
  14.610,   20.480 
  14.620,   20.480 
  14.630,   20.490 
  14.640,   20.510 
  14.650,   20.520 
  14.660,   20.540 
  14.670,   20.560 
  14.680,   20.580 
  14.690,   20.590 
  14.700,   20.610 
  14.710,   20.630 
  14.720,   20.630 
  14.730,   20.640 
  14.740,   20.650 
  14.750,   20.660 
  14.760,   20.690 
  14.770,   20.700 
  14.780,   20.720 
  14.790,   20.730 
  14.800,   20.750 
  14.810,   20.770 
  14.820,   20.780 
  14.830,   20.800 
  14.840,   20.820 
  14.850,   20.840 
  14.860,   20.870 
  14.870,   20.890 
  14.880,   20.910 
  14.890,   20.930 
  14.900,   20.940 
  14.910,   20.960 
  14.920,   20.970 
  14.930,   20.990 
  14.940,   21.000 
  14.950,   21.010 
  14.960,   21.020 
  14.970,   21.040 
  14.980,   21.060 
  14.990,   21.070 
  15.000,   21.080 
  15.010,   21.080 
  15.020,   21.090 
  15.030,   21.100 
  15.040,   21.120 
  15.050,   21.140 
  15.060,   21.160 
  15.070,   21.170 
  15.080,   21.170 
  15.090,   21.180 
  15.100,   21.200 
  15.110,   21.210 
  15.120,   21.230 
  15.130,   21.250 
  15.140,   21.270 
  15.151,   21.280 
  15.160,   21.300 
  15.170,   21.320 
  15.180,   21.340 
  15.190,   21.360 
  15.200,   21.390 
  15.210,   21.410 
  15.220,   21.430 
  15.230,   21.450 
  15.240,   21.470 
  15.250,   21.480 
  15.260,   21.500 
  15.270,   21.520 
  15.280,   21.530 
  15.290,   21.540 
  15.300,   21.560 
  15.310,   21.570 
  15.320,   21.590 
  15.330,   21.600 
  15.340,   21.620 
  15.350,   21.630 
  15.360,   21.650 
  15.370,   21.670 
  15.380,   21.690 
  15.390,   21.700 
  15.400,   21.720 
  15.410,   21.740 
  15.420,   21.760 
  15.430,   21.780 
  15.440,   21.800 
  15.451,   21.820 
  15.460,   21.840 
  15.470,   21.850 
  15.480,   21.870 
  15.490,   21.890 
  15.500,   21.920 
  15.510,   21.930 
  15.520,   21.960 
  15.530,   21.980 
  15.540,   22.000 
  15.550,   22.020 
  15.560,   22.040 
  15.570,   22.060 
  15.580,   22.080 
  15.590,   22.090 
  15.600,   22.110 
  15.610,   22.120 
  15.620,   22.140 
  15.630,   22.160 
  15.640,   22.180 
  15.651,   22.200 
  15.660,   22.210 
  15.670,   22.220 
  15.680,   22.240 
  15.690,   22.250 
  15.700,   22.270 
  15.710,   22.290 
  15.720,   22.300 
  15.730,   22.320 
  15.740,   22.340 
  15.750,   22.350 
  15.760,   22.380 
  15.770,   22.400 
  15.780,   22.420 
  15.790,   22.430 
  15.800,   22.460 
  15.810,   22.480 
  15.820,   22.500 
  15.830,   22.520 
  15.840,   22.540 
  15.850,   22.550 
  15.860,   22.590 
  15.870,   22.610 
  15.880,   22.630 
  15.890,   22.650 
  15.900,   22.670 
  15.910,   22.680 
  15.920,   22.700 
  15.930,   22.720 
  15.940,   22.730 
  15.950,   22.750 
  15.960,   22.770 
  15.970,   22.790 
  15.980,   22.810 
  15.990,   22.830 
  16.000,   22.850 
  16.010,   22.860 
  16.020,   22.890 
  16.030,   22.910 
  16.040,   22.930 
  16.050,   22.950 
  16.060,   22.980 
  16.070,   23.000 
  16.080,   23.030 
  16.090,   23.040 
  16.100,   23.070 
  16.110,   23.080 
  16.120,   23.110 
  16.130,   23.130 
  16.140,   23.150 
  16.150,   23.170 
  16.160,   23.190 
  16.171,   23.200 
  16.180,   23.230 
  16.190,   23.250 
  16.200,   23.270 
  16.210,   23.290 
  16.220,   23.300 
  16.230,   23.310 
  16.240,   23.330 
  16.250,   23.350 
  16.260,   23.370 
  16.270,   23.390 
  16.280,   23.410 
  16.290,   23.420 
  16.300,   23.450 
  16.310,   23.470 
  16.320,   23.490 
  16.330,   23.500 
  16.340,   23.520 
  16.350,   23.530 
  16.360,   23.560 
  16.370,   23.590 
  16.380,   23.610 
  16.390,   23.630 
  16.400,   23.650 
  16.410,   23.670 
  16.420,   23.690 
  16.431,   23.720 
  16.440,   23.740 
  16.450,   23.760 
  16.460,   23.790 
  16.470,   23.800 
  16.480,   23.820 
  16.490,   23.840 
  16.500,   23.860 
  16.510,   23.880 
  16.520,   23.900 
  16.531,   23.930 
  16.540,   23.950 
  16.550,   23.960 
  16.560,   23.980 
  16.570,   23.990 
  16.580,   24.000 
  16.590,   24.020 
  16.600,   24.040 
  16.610,   24.060 
  16.620,   24.080 
  16.631,   24.100 
  16.640,   24.120 
  16.650,   24.140 
  16.660,   24.170 
  16.670,   24.180 
  16.680,   24.200 
  16.690,   24.220 
  16.700,   24.240 
  16.710,   24.260 
  16.720,   24.280 
  16.731,   24.300 
  16.740,   24.310 
  16.750,   24.340 
  16.760,   24.370 
  16.771,   24.390 
  16.780,   24.410 
  16.790,   24.430 
  16.800,   24.450 
  16.811,   24.470 
  16.820,   24.480 
  16.831,   24.510 
  16.840,   24.520 
  16.851,   24.550 
  16.860,   24.570 
  16.871,   24.590 
  16.880,   24.600 
  16.891,   24.620 
  16.900,   24.640 
  16.911,   24.660 
  16.920,   24.670 
  16.931,   24.690 
  16.940,   24.700 
  16.951,   24.720 
  16.960,   24.730 
  16.971,   24.750 
  16.980,   24.770 
  16.991,   24.780 
  17.000,   24.800 
  17.011,   24.820 
  17.020,   24.840 
  17.031,   24.870 
  17.040,   24.890 
  17.050,   24.920 
  17.060,   24.940 
  17.070,   24.970 
  17.080,   25.000 
  17.090,   25.020 
  17.100,   25.040 
  17.110,   25.050 
  17.120,   25.060 
  17.131,   25.070 
  17.140,   25.080 
  17.150,   25.100 
  17.160,   25.110 
  17.170,   25.130 
  17.180,   25.140 
  17.190,   25.150 
  17.200,   25.170 
  17.210,   25.180 
  17.220,   25.190 
  17.230,   25.210 
  17.240,   25.230 
  17.250,   25.250 
  17.260,   25.260 
  17.270,   25.280 
  17.280,   25.290 
  17.290,   25.320 
  17.300,   25.340 
  17.310,   25.360 
  17.320,   25.370 
  17.330,   25.390 
  17.340,   25.400 
  17.350,   25.430 
  17.360,   25.450 
  17.370,   25.480 
  17.380,   25.500 
  17.390,   25.520 
  17.400,   25.530 
  17.410,   25.550 
  17.420,   25.560 
  17.430,   25.580 
  17.440,   25.600 
  17.450,   25.610 
  17.460,   25.630 
  17.470,   25.640 
  17.480,   25.660 
  17.490,   25.670 
  17.500,   25.690 
  17.510,   25.700 
  17.520,   25.710 
  17.530,   25.740 
  17.540,   25.760 
  17.550,   25.780 
  17.560,   25.800 
  17.570,   25.820 
  17.580,   25.840 
  17.590,   25.870 
  17.600,   25.900 
  17.610,   25.920 
  17.620,   25.940 
  17.630,   25.970 
  17.640,   26.000 
  17.650,   26.040 
  17.660,   26.060 
  17.670,   26.090 
  17.680,   26.100 
  17.690,   26.120 
  17.700,   26.140 
  17.710,   26.160 
  17.720,   26.170 
  17.730,   26.190 
  17.740,   26.210 
  17.750,   26.220 
  17.760,   26.230 
  17.770,   26.250 
  17.780,   26.260 
  17.790,   26.270 
  17.800,   26.280 
  17.810,   26.300 
  17.820,   26.310 
  17.830,   26.340 
  17.840,   26.360 
  17.850,   26.370 
  17.860,   26.380 
  17.870,   26.420 
  17.880,   26.450 
  17.890,   26.470 
  17.900,   26.490 
  17.910,   26.520 
  17.920,   26.540 
  17.930,   26.570 
  17.940,   26.590 
  17.950,   26.600 
  17.960,   26.620 
  17.970,   26.630 
  17.980,   26.650 
  17.990,   26.660 
  18.000,   26.670 
  18.010,   26.690 
  18.020,   26.700 
  18.030,   26.710 
  18.040,   26.720 
  18.050,   26.730 
  18.060,   26.740 
  18.070,   26.750 
  18.080,   26.750 
  18.090,   26.780 
  18.100,   26.790 
  18.110,   26.810 
  18.120,   26.820 
  18.130,   26.840 
  18.140,   26.860 
  18.150,   26.890 
  18.160,   26.920 
  18.170,   26.940 
  18.180,   26.950 
  18.190,   26.970 
  18.200,   26.980 
  18.210,   27.010 
  18.220,   27.030 
  18.230,   27.040 
  18.240,   27.040 
  18.250,   27.060 
  18.260,   27.070 
  18.270,   27.090 
  18.280,   27.110 
  18.290,   27.130 
  18.300,   27.140 
  18.310,   27.150 
  18.320,   27.160 
  18.330,   27.180 
  18.340,   27.190 
  18.350,   27.210 
  18.360,   27.220 
  18.370,   27.250 
  18.380,   27.270 
  18.390,   27.290 
  18.400,   27.310 
  18.410,   27.330 
  18.420,   27.350 
  18.430,   27.380 
  18.440,   27.400 
  18.450,   27.420 
  18.460,   27.430 
  18.470,   27.450 
  18.480,   27.470 
  18.490,   27.490 
  18.500,   27.500 
  18.510,   27.520 
  18.520,   27.530 
  18.530,   27.550 
  18.540,   27.570 
  18.550,   27.570 
  18.560,   27.570 
  18.570,   27.600 
  18.580,   27.630 
  18.590,   27.640 
  18.600,   27.650 
  18.610,   27.660 
  18.620,   27.680 
  18.630,   27.700 
  18.640,   27.720 
  18.650,   27.740 
  18.660,   27.760 
  18.670,   27.770 
  18.680,   27.780 
  18.690,   27.800 
  18.700,   27.820 
  18.710,   27.850 
  18.720,   27.870 
  18.730,   27.880 
  18.740,   27.890 
  18.750,   27.900 
  18.760,   27.910 
  18.770,   27.930 
  18.780,   27.950 
  18.790,   27.950 
  18.800,   27.960 
  18.810,   27.970 
  18.820,   27.980 
  18.830,   27.990 
  18.840,   28.010 
  18.850,   28.020 
  18.860,   28.030 
  18.870,   28.050 
  18.880,   28.060 
  18.890,   28.080 
  18.900,   28.100 
  18.910,   28.120 
  18.920,   28.130 
  18.930,   28.160 
  18.940,   28.180 
  18.950,   28.200 
  18.960,   28.220 
  18.970,   28.230 
  18.980,   28.240 
  18.990,   28.250 
  19.000,   28.270 
  19.010,   28.280 
  19.020,   28.280 
  19.030,   28.300 
  19.040,   28.310 
  19.050,   28.320 
  19.060,   28.330 
  19.070,   28.340 
  19.080,   28.360 
  19.090,   28.370 
  19.100,   28.380 
  19.110,   28.390 
  19.120,   28.400 
  19.130,   28.420 
  19.140,   28.440 
  19.150,   28.450 
  19.160,   28.470 
  19.170,   28.490 
  19.180,   28.510 
  19.190,   28.530 
  19.200,   28.550 
  19.210,   28.570 
  19.220,   28.590 
  19.230,   28.600 
  19.240,   28.610 
  19.250,   28.630 
  19.260,   28.640 
  19.270,   28.660 
  19.280,   28.670 
  19.290,   28.670 
  19.300,   28.670 
  19.310,   28.680 
  19.320,   28.690 
  19.330,   28.700 
  19.340,   28.710 
  19.350,   28.720 
  19.360,   28.720 
  19.370,   28.740 
  19.380,   28.760 
  19.390,   28.770 
  19.400,   28.780 
  19.410,   28.800 
  19.420,   28.810 
  19.430,   28.850 
  19.440,   28.870 
  19.450,   28.890 
  19.460,   28.910 
  19.470,   28.930 
  19.480,   28.940 
  19.490,   28.960 
  19.500,   28.980 
  19.510,   28.990 
  19.520,   29.000 
  19.530,   29.010 
  19.540,   29.030 
  19.550,   29.040 
  19.560,   29.050 
  19.570,   29.060 
  19.580,   29.070 
  19.590,   29.080 
  19.600,   29.090 
  19.610,   29.100 
  19.620,   29.120 
  19.630,   29.140 
  19.640,   29.160 
  19.650,   29.180 
  19.660,   29.200 
  19.670,   29.220 
  19.680,   29.240 
  19.690,   29.260 
  19.700,   29.280 
  19.710,   29.300 
  19.720,   29.320 
  19.730,   29.340 
  19.740,   29.350 
  19.750,   29.360 
  19.760,   29.370 
  19.770,   29.380 
  19.780,   29.390 
  19.790,   29.400 
  19.800,   29.400 
  19.810,   29.420 
  19.820,   29.430 
  19.830,   29.430 
  19.840,   29.440 
  19.850,   29.450 
  19.860,   29.450 
  19.870,   29.470 
  19.880,   29.480 
  19.890,   29.490 
  19.900,   29.500 
  19.910,   29.520 
  19.920,   29.540 
  19.930,   29.560 
  19.940,   29.580 
  19.950,   29.600 
  19.960,   29.610 
  19.970,   29.620 
  19.980,   29.630 
  19.990,   29.650 
  20.000,   29.660 
  20.010,   29.680 
  20.020,   29.700 
  20.030,   29.700 
  20.040,   29.710 
  20.050,   29.720 
  20.060,   29.720 
  20.070,   29.740 
  20.080,   29.750 
  20.090,   29.760 
  20.100,   29.770 
  20.110,   29.780 
  20.120,   29.800 
  20.130,   29.810 
  20.140,   29.820 
  20.150,   29.830 
  20.160,   29.850 
  20.170,   29.870 
  20.180,   29.880 
  20.190,   29.900 
  20.200,   29.910 
  20.210,   29.920 
  20.220,   29.930 
  20.230,   29.940 
  20.240,   29.950 
  20.250,   29.960 
  20.260,   29.970 
  20.270,   29.980 
  20.280,   29.990 
  20.290,   30.000 
  20.300,   30.010 
  20.310,   30.020 
  20.320,   30.020 
  20.330,   30.040 
  20.340,   30.050 
  20.350,   30.060 
  20.360,   30.070 
  20.370,   30.080 
  20.380,   30.090 
  20.390,   30.110 
  20.400,   30.130 
  20.410,   30.150 
  20.420,   30.170 
  20.430,   30.180 
  20.440,   30.200 
  20.450,   30.210 
  20.460,   30.220 
  20.470,   30.230 
  20.480,   30.240 
  20.490,   30.260 
  20.500,   30.270 
  20.510,   30.280 
  20.520,   30.280 
  20.530,   30.290 
  20.540,   30.300 
  20.550,   30.310 
  20.560,   30.320 
  20.570,   30.330 
  20.580,   30.340 
  20.590,   30.360 
  20.600,   30.370 
  20.610,   30.390 
  20.620,   30.400 
  20.630,   30.420 
  20.640,   30.430 
  20.650,   30.450 
  20.660,   30.460 
  20.670,   30.480 
  20.680,   30.500 
  20.690,   30.510 
  20.700,   30.520 
  20.710,   30.530 
  20.720,   30.540 
  20.730,   30.550 
  20.740,   30.560 
  20.750,   30.570 
  20.760,   30.580 
  20.770,   30.590 
  20.780,   30.590 
  20.790,   30.600 
  20.800,   30.610 
  20.810,   30.620 
  20.820,   30.630 
  20.830,   30.640 
  20.840,   30.650 
  20.850,   30.660 
  20.860,   30.670 
  20.870,   30.700 
  20.880,   30.710 
  20.890,   30.730 
  20.900,   30.740 
  20.910,   30.760 
  20.920,   30.770 
  20.930,   30.780 
  20.940,   30.780 
  20.950,   30.800 
  20.960,   30.810 
  20.970,   30.820 
  20.980,   30.830 
  20.990,   30.840 
  21.000,   30.840 
  21.010,   30.850 
  21.020,   30.860 
  21.030,   30.860 
  21.040,   30.870 
  21.050,   30.890 
  21.060,   30.900 
  21.070,   30.910 
  21.080,   30.920 
  21.090,   30.930 
  21.100,   30.950 
  21.110,   30.970 
  21.120,   30.990 
  21.130,   31.010 
  21.140,   31.020 
  21.150,   31.030 
  21.160,   31.040 
  21.170,   31.050 
  21.180,   31.060 
  21.190,   31.070 
  21.200,   31.080 
  21.210,   31.080 
  21.220,   31.090 
  21.230,   31.100 
  21.240,   31.100 
  21.250,   31.110 
  21.260,   31.110 
  21.270,   31.120 
  21.280,   31.120 
  21.290,   31.130 
  21.300,   31.140 
  21.310,   31.160 
  21.320,   31.170 
  21.330,   31.190 
  21.340,   31.200 
  21.350,   31.220 
  21.360,   31.240 
  21.370,   31.250 
  21.380,   31.260 
  21.390,   31.270 
  21.400,   31.280 
  21.410,   31.290 
  21.420,   31.300 
  21.430,   31.310 
  21.440,   31.320 
  21.450,   31.320 
  21.460,   31.330 
  21.470,   31.330 
  21.480,   31.340 
  21.490,   31.350 
  21.500,   31.360 
  21.510,   31.370 
  21.520,   31.370 
  21.530,   31.380 
  21.540,   31.390 
  21.550,   31.410 
  21.560,   31.430 
  21.570,   31.440 
  21.580,   31.460 
  21.590,   31.470 
  21.600,   31.480 
  21.610,   31.500 
  21.620,   31.510 
  21.630,   31.520 
  21.640,   31.530 
  21.650,   31.540 
  21.660,   31.550 
  21.670,   31.550 
  21.680,   31.560 
  21.690,   31.570 
  21.700,   31.570 
  21.710,   31.580 
  21.720,   31.580 
  21.730,   31.590 
  21.740,   31.600 
  21.750,   31.610 
  21.760,   31.620 
  21.770,   31.630 
  21.780,   31.650 
  21.790,   31.660 
  21.800,   31.680 
  21.810,   31.690 
  21.820,   31.720 
  21.830,   31.730 
  21.840,   31.750 
  21.850,   31.750 
  21.860,   31.760 
  21.870,   31.760 
  21.880,   31.780 
  21.890,   31.790 
  21.900,   31.800 
  21.910,   31.800 
  21.920,   31.810 
  21.930,   31.810 
  21.940,   31.820 
  21.950,   31.830 
  21.960,   31.840 
  21.970,   31.850 
  21.980,   31.860 
  21.990,   31.870 
  22.000,   31.880 
  22.010,   31.890 
  22.020,   31.900 
  22.030,   31.910 
  22.040,   31.920 
  22.050,   31.930 
  22.060,   31.940 
  22.070,   31.960 
  22.080,   31.960 
  22.090,   31.970 
  22.100,   31.980 
  22.110,   31.990 
  22.120,   32.000 
  22.130,   32.020 
  22.140,   32.030 
  22.150,   32.030 
  22.160,   32.040 
  22.170,   32.040 
  22.180,   32.050 
  22.190,   32.070 
  22.200,   32.080 
  22.210,   32.100 
  22.220,   32.110 
  22.230,   32.120 
  22.240,   32.140 
  22.250,   32.160 
  22.260,   32.180 
  22.270,   32.190 
  22.280,   32.210 
  22.290,   32.220 
  22.300,   32.220 
  22.310,   32.230 
  22.320,   32.240 
  22.330,   32.240 
  22.340,   32.260 
  22.350,   32.270 
  22.360,   32.270 
  22.370,   32.280 
  22.380,   32.280 
  22.390,   32.280 
  22.400,   32.280 
  22.410,   32.290 
  22.420,   32.300 
  22.430,   32.310 
  22.440,   32.310 
  22.450,   32.320 
  22.460,   32.340 
  22.470,   32.350 
  22.480,   32.360 
  22.490,   32.380 
  22.500,   32.390 
