 101.936,   13.637 
 101.956,   13.709 
 101.976,   13.611 
 101.996,   13.687 
 102.016,   13.672 
 102.036,   13.643 
 102.056,   13.645 
 102.076,   13.611 
 102.096,   13.701 
 102.116,   13.693 
 102.136,   13.660 
 102.156,   13.623 
 102.176,   13.613 
 102.196,   13.626 
 102.216,   13.689 
 102.236,   13.696 
 102.256,   13.639 
 102.276,   13.657 
 102.297,   13.689 
 102.316,   13.625 
 102.336,   13.693 
 102.356,   13.643 
 102.376,   13.632 
 102.397,   13.719 
 102.417,   13.639 
 102.437,   13.687 
 102.457,   13.680 
 102.477,   13.687 
 102.497,   13.693 
 102.517,   13.642 
 102.537,   13.658 
 102.557,   13.648 
 102.577,   13.611 
 102.597,   13.623 
 102.617,   13.640 
 102.637,   13.704 
 102.657,   13.635 
 102.677,   13.661 
 102.697,   13.687 
 102.717,   13.661 
 102.737,   13.701 
 102.757,   13.704 
 102.777,   13.692 
 102.797,   13.674 
 102.817,   13.668 
 102.837,   13.663 
 102.857,   13.632 
 102.878,   13.681 
 102.898,   13.635 
 102.918,   13.639 
 102.937,   13.649 
 102.957,   13.675 
 102.977,   13.671 
 102.998,   13.669 
 103.017,   13.646 
 103.038,   13.678 
 103.058,   13.646 
 103.078,   13.671 
 103.098,   13.637 
 103.118,   13.683 
 103.138,   13.722 
 103.158,   13.680 
 103.178,   13.643 
 103.198,   13.696 
 103.218,   13.716 
 103.238,   13.707 
 103.258,   13.706 
 103.278,   13.683 
 103.298,   13.664 
 103.318,   13.669 
 103.338,   13.712 
 103.358,   13.703 
 103.378,   13.675 
 103.398,   13.625 
 103.418,   13.658 
 103.438,   13.713 
 103.458,   13.677 
 103.478,   13.693 
 103.498,   13.704 
 103.518,   13.681 
 103.538,   13.718 
 103.558,   13.721 
 103.578,   13.706 
 103.598,   13.706 
 103.618,   13.750 
 103.639,   13.725 
 103.659,   13.706 
 103.679,   13.693 
 103.699,   13.687 
 103.719,   13.674 
 103.739,   13.687 
 103.759,   13.669 
 103.779,   13.703 
 103.799,   13.718 
 103.819,   13.671 
 103.839,   13.695 
 103.859,   13.716 
 103.879,   13.724 
 103.899,   13.690 
 103.919,   13.635 
 103.939,   13.730 
 103.959,   13.681 
 103.979,   13.693 
 103.999,   13.690 
 104.019,   13.677 
 104.039,   13.727 
 104.059,   13.663 
 104.079,   13.721 
 104.099,   13.661 
 104.119,   13.652 
 104.139,   13.722 
 104.159,   13.645 
 104.179,   13.701 
 104.199,   13.709 
 104.219,   13.710 
 104.239,   13.724 
 104.259,   13.730 
 104.279,   13.693 
 104.300,   13.669 
 104.320,   13.672 
 104.340,   13.687 
 104.360,   13.652 
 104.380,   13.658 
 104.400,   13.730 
 104.420,   13.709 
 104.440,   13.651 
 104.460,   13.719 
 104.480,   13.678 
 104.500,   13.732 
 104.520,   13.645 
 104.540,   13.721 
 104.560,   13.646 
 104.580,   13.701 
 104.600,   13.654 
 104.620,   13.649 
 104.640,   13.672 
 104.660,   13.648 
 104.680,   13.677 
 104.700,   13.684 
 104.720,   13.724 
 104.740,   13.729 
 104.760,   13.716 
 104.780,   13.706 
 104.800,   13.646 
 104.820,   13.704 
 104.840,   13.654 
 104.860,   13.651 
 104.880,   13.634 
 104.900,   13.660 
 104.921,   13.680 
 104.941,   13.698 
 104.961,   13.677 
 104.981,   13.695 
 105.001,   13.684 
 105.021,   13.677 
 105.041,   13.657 
 105.061,   13.678 
 105.081,   13.727 
 105.101,   13.741 
 105.121,   13.646 
 105.141,   13.718 
 105.161,   13.681 
 105.181,   13.722 
 105.201,   13.695 
 105.221,   13.709 
 105.241,   13.730 
 105.261,   13.689 
 105.281,   13.690 
 105.301,   13.677 
 105.321,   13.713 
 105.341,   13.715 
 105.361,   13.675 
 105.381,   13.654 
 105.401,   13.687 
 105.421,   13.718 
 105.441,   13.674 
 105.461,   13.654 
 105.481,   13.712 
 105.501,   13.668 
 105.521,   13.703 
 105.542,   13.709 
 105.562,   13.677 
 105.581,   13.696 
 105.602,   13.687 
 105.622,   13.703 
 105.642,   13.657 
 105.662,   13.687 
 105.682,   13.684 
 105.702,   13.661 
 105.722,   13.703 
 105.742,   13.693 
 105.762,   13.651 
 105.782,   13.663 
 105.802,   13.671 
 105.822,   13.661 
 105.842,   13.692 
 105.862,   13.631 
 105.882,   13.729 
 105.902,   13.664 
 105.922,   13.706 
 105.942,   13.707 
 105.962,   13.684 
 105.982,   13.715 
 106.002,   13.674 
 106.022,   13.678 
 106.042,   13.657 
 106.062,   13.703 
 106.082,   13.745 
 106.102,   13.684 
 106.122,   13.666 
 106.142,   13.660 
 106.162,   13.729 
 106.182,   13.704 
 106.202,   13.661 
 106.223,   13.678 
 106.243,   13.649 
 106.263,   13.727 
 106.283,   13.695 
 106.303,   13.657 
 106.323,   13.693 
 106.343,   13.690 
 106.363,   13.663 
 106.383,   13.696 
 106.403,   13.675 
 106.423,   13.695 
 106.443,   13.652 
 106.463,   13.690 
 106.483,   13.703 
 106.503,   13.671 
 106.523,   13.681 
 106.543,   13.707 
 106.563,   13.671 
 106.583,   13.675 
 106.603,   13.729 
 106.623,   13.695 
 106.643,   13.660 
 106.663,   13.735 
 106.683,   13.669 
 106.703,   13.693 
 106.723,   13.719 
 106.743,   13.707 
 106.763,   13.695 
 106.783,   13.664 
 106.803,   13.686 
 106.823,   13.643 
 106.843,   13.669 
 106.864,   13.729 
 106.884,   13.696 
 106.904,   13.684 
 106.924,   13.666 
 106.944,   13.686 
 106.964,   13.698 
 106.984,   13.710 
 107.004,   13.700 
 107.024,   13.639 
 107.044,   13.692 
 107.064,   13.660 
 107.084,   13.652 
 107.104,   13.669 
 107.124,   13.693 
 107.144,   13.698 
 107.164,   13.704 
 107.184,   13.634 
 107.204,   13.710 
 107.224,   13.684 
 107.244,   13.672 
 107.264,   13.692 
 107.284,   13.709 
 107.304,   13.707 
 107.324,   13.709 
 107.344,   13.704 
 107.364,   13.626 
 107.384,   13.678 
 107.404,   13.668 
 107.424,   13.710 
 107.444,   13.657 
 107.464,   13.639 
 107.485,   13.652 
 107.505,   13.643 
 107.525,   13.677 
 107.545,   13.700 
 107.565,   13.635 
 107.585,   13.710 
 107.605,   13.710 
 107.625,   13.663 
 107.645,   13.651 
 107.665,   13.654 
 107.685,   13.657 
 107.705,   13.654 
 107.725,   13.663 
 107.745,   13.610 
 107.765,   13.666 
 107.785,   13.648 
 107.805,   13.623 
 107.825,   13.706 
 107.845,   13.643 
 107.865,   13.660 
 107.885,   13.664 
 107.905,   13.674 
 107.925,   13.663 
 107.945,   13.669 
 107.965,   13.654 
 107.985,   13.651 
 108.005,   13.724 
 108.025,   13.663 
 108.045,   13.689 
 108.065,   13.646 
 108.085,   13.681 
 108.105,   13.765 
 108.126,   13.727 
 108.146,   13.751 
 108.166,   13.695 
 108.186,   13.690 
 108.206,   13.718 
 108.226,   13.756 
 108.246,   13.793 
 108.266,   13.742 
 108.286,   13.768 
 108.306,   13.759 
 108.326,   13.817 
 108.346,   13.782 
 108.366,   13.805 
 108.386,   13.881 
 108.406,   13.921 
 108.426,   13.906 
 108.446,   13.954 
 108.466,   14.063 
 108.486,   14.238 
 108.506,   14.447 
 108.526,   14.653 
 108.546,   14.882 
 108.566,   15.177 
 108.586,   15.363 
 108.606,   15.555 
 108.626,   15.679 
 108.646,   15.750 
 108.666,   15.964 
 108.686,   16.170 
 108.706,   16.416 
 108.726,   16.590 
 108.747,   16.674 
 108.766,   16.704 
 108.787,   16.664 
 108.807,   16.773 
 108.827,   16.832 
 108.847,   16.959 
 108.867,   17.134 
 108.887,   17.223 
 108.907,   17.459 
 108.927,   17.624 
 108.947,   17.751 
 108.967,   17.804 
 108.987,   17.882 
 109.007,   17.900 
 109.027,   17.949 
 109.047,   17.978 
 109.067,   18.105 
 109.087,   18.187 
 109.107,   18.344 
 109.127,   18.431 
 109.147,   18.502 
 109.167,   18.582 
 109.187,   18.631 
 109.207,   18.590 
 109.227,   18.628 
 109.247,   18.647 
 109.267,   18.671 
 109.287,   18.672 
 109.307,   18.724 
 109.327,   18.694 
 109.347,   18.807 
 109.367,   18.833 
 109.388,   18.834 
 109.408,   18.886 
 109.428,   18.927 
 109.448,   18.994 
 109.468,   19.040 
 109.488,   19.115 
 109.508,   19.173 
 109.528,   19.232 
 109.548,   19.257 
 109.568,   19.249 
 109.588,   19.313 
 109.608,   19.364 
 109.628,   19.422 
 109.648,   19.434 
 109.668,   19.542 
 109.688,   19.640 
 109.708,   19.701 
 109.728,   19.757 
 109.748,   19.774 
 109.768,   19.762 
 109.788,   19.887 
 109.808,   19.849 
 109.828,   19.847 
 109.848,   19.896 
 109.868,   19.925 
 109.888,   19.893 
 109.908,   20.017 
 109.928,   20.121 
 109.948,   20.198 
 109.968,   20.299 
 109.988,   20.331 
 110.008,   20.421 
 110.028,   20.429 
 110.049,   20.490 
 110.069,   20.522 
 110.089,   20.536 
 110.109,   20.618 
 110.129,   20.717 
 110.149,   20.819 
 110.169,   20.925 
 110.189,   20.978 
 110.209,   21.044 
 110.229,   21.042 
 110.249,   21.103 
 110.269,   21.151 
 110.289,   21.270 
 110.309,   21.289 
 110.329,   21.244 
 110.349,   21.314 
 110.369,   21.276 
 110.389,   21.253 
 110.409,   21.259 
 110.429,   21.260 
 110.449,   21.320 
 110.469,   21.346 
 110.489,   21.378 
 110.509,   21.466 
 110.529,   21.418 
 110.549,   21.387 
 110.569,   21.402 
 110.589,   21.379 
 110.609,   21.430 
 110.629,   21.469 
 110.649,   21.500 
 110.670,   21.512 
 110.690,   21.520 
 110.710,   21.518 
 110.730,   21.492 
 110.750,   21.559 
 110.770,   21.515 
 110.790,   21.582 
 110.810,   21.599 
 110.830,   21.602 
 110.850,   21.576 
 110.870,   21.572 
 110.890,   21.601 
 110.910,   21.517 
 110.930,   21.578 
 110.950,   21.523 
 110.970,   21.559 
 110.990,   21.564 
 111.010,   21.648 
 111.030,   21.633 
 111.050,   21.595 
 111.070,   21.619 
 111.090,   21.640 
 111.110,   21.584 
 111.130,   21.621 
 111.150,   21.607 
 111.170,   21.559 
 111.190,   21.643 
 111.210,   21.686 
 111.230,   21.616 
 111.250,   21.651 
 111.270,   21.657 
 111.290,   21.622 
 111.311,   21.669 
 111.330,   21.619 
 111.351,   21.707 
 111.371,   21.707 
 111.391,   21.817 
 111.411,   21.770 
 111.431,   21.823 
 111.451,   21.785 
 111.471,   21.834 
 111.491,   21.837 
 111.511,   21.888 
 111.531,   21.949 
 111.551,   21.984 
 111.571,   21.978 
 111.591,   21.950 
 111.611,   21.970 
 111.631,   21.976 
 111.651,   21.994 
 111.671,   21.999 
 111.691,   22.013 
 111.711,   22.075 
 111.731,   22.119 
 111.751,   22.106 
 111.771,   22.152 
 111.791,   22.162 
 111.811,   22.185 
 111.831,   22.177 
 111.851,   22.216 
 111.871,   22.190 
 111.891,   22.190 
 111.911,   22.177 
 111.931,   22.228 
 111.951,   22.274 
 111.972,   22.304 
 111.992,   22.243 
 112.012,   22.336 
 112.032,   22.354 
 112.052,   22.391 
 112.072,   22.432 
 112.092,   22.409 
 112.112,   22.443 
 112.132,   22.449 
 112.152,   22.422 
 112.172,   22.515 
 112.192,   22.499 
 112.212,   22.507 
 112.232,   22.480 
 112.252,   22.533 
 112.272,   22.536 
 112.292,   22.528 
 112.312,   22.460 
 112.332,   22.548 
 112.352,   22.544 
 112.372,   22.542 
 112.392,   22.570 
 112.412,   22.577 
 112.432,   22.562 
 112.452,   22.568 
 112.472,   22.544 
 112.492,   22.521 
 112.512,   22.559 
 112.532,   22.560 
 112.552,   22.547 
 112.572,   22.522 
 112.592,   22.576 
 112.613,   22.551 
 112.633,   22.551 
 112.653,   22.608 
 112.673,   22.615 
 112.693,   22.568 
 112.713,   22.600 
 112.733,   22.606 
 112.753,   22.710 
 112.773,   22.748 
 112.793,   22.704 
 112.813,   22.673 
 112.833,   22.737 
 112.853,   22.728 
 112.873,   22.712 
 112.893,   22.783 
 112.913,   22.760 
 112.933,   22.765 
 112.953,   22.794 
 112.973,   22.814 
 112.993,   22.795 
 113.013,   22.747 
 113.033,   22.789 
 113.053,   22.838 
 113.073,   22.814 
 113.093,   22.814 
 113.113,   22.768 
 113.133,   22.817 
 113.153,   22.780 
 113.173,   22.782 
 113.193,   22.832 
 113.213,   22.814 
 113.234,   22.800 
 113.254,   22.841 
 113.274,   22.844 
 113.294,   22.911 
 113.314,   22.832 
 113.334,   22.861 
 113.354,   22.872 
 113.374,   22.870 
 113.394,   22.916 
 113.414,   22.907 
 113.434,   22.905 
 113.454,   22.959 
 113.474,   22.933 
 113.494,   22.982 
 113.514,   22.963 
 113.534,   22.930 
 113.554,   22.982 
 113.574,   22.957 
 113.594,   23.011 
 113.614,   22.982 
 113.634,   23.055 
 113.654,   23.070 
 113.674,   23.044 
 113.694,   23.098 
 113.714,   23.110 
 113.734,   23.124 
 113.754,   23.143 
 113.774,   23.166 
 113.794,   23.157 
 113.814,   23.191 
 113.834,   23.244 
 113.854,   23.146 
 113.875,   23.186 
 113.894,   23.270 
 113.915,   23.235 
 113.935,   23.247 
 113.955,   23.311 
 113.975,   23.307 
 113.995,   23.308 
 114.015,   23.391 
 114.035,   23.380 
 114.055,   23.416 
 114.075,   23.388 
 114.095,   23.384 
 114.115,   23.391 
 114.135,   23.388 
 114.155,   23.452 
 114.175,   23.528 
 114.195,   23.558 
 114.215,   23.473 
 114.235,   23.481 
 114.255,   23.520 
 114.275,   23.441 
 114.295,   23.497 
 114.315,   23.542 
 114.335,   23.499 
 114.355,   23.474 
 114.375,   23.520 
 114.395,   23.516 
 114.415,   23.583 
 114.435,   23.589 
 114.455,   23.633 
 114.475,   23.584 
 114.496,   23.609 
 114.515,   23.612 
 114.536,   23.584 
 114.556,   23.651 
 114.576,   23.680 
 114.596,   23.679 
 114.616,   23.688 
 114.636,   23.674 
 114.656,   23.680 
 114.676,   23.659 
 114.696,   23.685 
 114.716,   23.687 
 114.736,   23.720 
 114.756,   23.699 
 114.776,   23.732 
 114.796,   23.725 
 114.816,   23.688 
 114.836,   23.729 
 114.856,   23.735 
 114.876,   23.766 
 114.896,   23.763 
 114.916,   23.774 
 114.936,   23.796 
 114.956,   23.757 
 114.976,   23.804 
 114.996,   23.778 
 115.017,   23.786 
 115.036,   23.783 
 115.056,   23.789 
 115.076,   23.763 
 115.096,   23.825 
 115.116,   23.822 
 115.136,   23.761 
 115.156,   23.784 
 115.177,   23.798 
 115.197,   23.824 
 115.217,   23.842 
 115.237,   23.825 
 115.257,   23.864 
 115.277,   23.806 
 115.297,   23.798 
 115.317,   23.804 
 115.337,   23.835 
 115.357,   23.870 
 115.377,   23.885 
 115.397,   23.868 
 115.417,   23.851 
 115.437,   23.873 
 115.457,   23.876 
 115.477,   23.828 
 115.497,   23.835 
 115.517,   23.818 
 115.537,   23.885 
 115.557,   23.842 
 115.577,   23.897 
 115.597,   23.894 
 115.617,   23.888 
 115.637,   23.934 
 115.657,   23.886 
 115.677,   23.908 
 115.697,   23.943 
 115.717,   23.954 
 115.737,   23.987 
 115.757,   24.024 
 115.777,   24.013 
 115.798,   24.047 
 115.818,   24.060 
 115.838,   24.096 
 115.858,   24.091 
 115.878,   24.172 
 115.898,   24.144 
 115.918,   24.193 
 115.938,   24.160 
 115.958,   24.259 
 115.978,   24.216 
 115.998,   24.239 
 116.018,   24.320 
 116.038,   24.286 
 116.058,   24.282 
 116.078,   24.262 
 116.098,   24.283 
 116.118,   24.291 
 116.138,   24.366 
 116.158,   24.392 
 116.178,   24.385 
 116.198,   24.382 
 116.218,   24.384 
 116.238,   24.384 
 116.258,   24.369 
 116.278,   24.442 
 116.298,   24.384 
 116.318,   24.396 
 116.338,   24.396 
 116.358,   24.367 
 116.378,   24.381 
 116.398,   24.410 
 116.418,   24.396 
 116.439,   24.411 
 116.459,   24.402 
 116.479,   24.370 
 116.499,   24.355 
 116.519,   24.349 
 116.539,   24.331 
 116.559,   24.414 
 116.579,   24.387 
 116.599,   24.361 
 116.619,   24.428 
 116.639,   24.399 
 116.659,   24.352 
 116.679,   24.369 
 116.699,   24.337 
 116.719,   24.274 
 116.739,   24.302 
 116.759,   24.321 
 116.779,   24.300 
 116.799,   24.259 
 116.819,   24.306 
 116.839,   24.269 
 116.859,   24.242 
 116.879,   24.244 
 116.899,   24.247 
 116.919,   24.247 
 116.939,   24.253 
 116.960,   24.215 
 116.979,   24.195 
 116.999,   24.208 
 117.019,   24.186 
 117.039,   24.178 
 117.060,   24.199 
 117.079,   24.158 
 117.100,   24.112 
 117.120,   24.157 
 117.140,   24.089 
 117.160,   24.096 
 117.180,   24.071 
 117.200,   24.051 
 117.220,   23.966 
 117.240,   23.975 
 117.260,   23.911 
 117.280,   23.885 
 117.300,   23.830 
 117.320,   23.844 
 117.340,   23.809 
 117.360,   23.784 
 117.380,   23.764 
 117.400,   23.801 
 117.420,   23.709 
 117.440,   23.693 
 117.460,   23.629 
 117.480,   23.603 
 117.500,   23.597 
 117.520,   23.589 
 117.540,   23.519 
 117.560,   23.525 
 117.580,   23.372 
 117.600,   23.326 
 117.620,   23.238 
 117.640,   23.105 
 117.660,   23.066 
 117.680,   23.003 
 117.700,   22.982 
 117.721,   22.869 
 117.741,   22.722 
 117.761,   22.583 
 117.781,   22.515 
 117.801,   22.324 
 117.821,   22.232 
 117.841,   21.987 
 117.861,   21.740 
 117.881,   21.543 
 117.901,   21.378 
 117.921,   21.209 
 117.941,   21.067 
 117.961,   20.897 
 117.981,   20.829 
 118.001,   20.693 
 118.021,   20.685 
 118.041,   20.616 
 118.061,   20.583 
 118.081,   20.496 
 118.101,   20.507 
 118.121,   20.487 
 118.141,   20.449 
 118.161,   20.391 
 118.181,   20.354 
 118.201,   20.296 
 118.221,   20.243 
 118.241,   20.200 
 118.261,   20.116 
 118.281,   20.014 
 118.301,   19.812 
 118.321,   19.635 
 118.341,   19.294 
 118.362,   18.967 
 118.382,   18.508 
 118.402,   18.145 
 118.422,   17.763 
 118.442,   17.356 
 118.462,   16.738 
 118.482,   16.129 
 118.502,   15.331 
 118.522,   14.362 
 118.542,   13.790 
 118.562,   13.727 
 118.582,   13.739 
 118.602,   13.725 
 118.622,   13.767 
 118.642,   13.710 
 118.662,   13.709 
 118.682,   13.696 
 118.702,   13.722 
 118.722,   13.756 
 118.742,   13.696 
 118.762,   13.700 
 118.782,   13.729 
 118.802,   13.718 
 118.822,   13.684 
 118.842,   13.675 
 118.862,   13.725 
 118.882,   13.703 
 118.902,   13.701 
 118.922,   13.674 
 118.942,   13.695 
 118.963,   13.701 
 118.982,   13.701 
 119.003,   13.732 
 119.023,   13.747 
 119.043,   13.819 
 119.063,   13.896 
 119.083,   14.331 
 119.103,   14.978 
 119.123,   15.105 
 119.143,   15.100 
 119.163,   15.326 
 119.183,   15.001 
 119.203,   14.104 
 119.223,   13.921 
 119.243,   13.747 
 119.263,   13.770 
 119.283,   13.704 
 119.303,   13.744 
 119.323,   13.739 
 119.343,   13.756 
 119.363,   13.716 
 119.383,   13.692 
 119.403,   13.706 
 119.423,   13.700 
 119.443,   13.687 
 119.463,   13.706 
 119.483,   13.696 
 119.503,   13.687 
 119.523,   13.678 
 119.543,   13.666 
 119.563,   13.669 
 119.583,   13.692 
 119.603,   13.700 
 119.624,   13.669 
 119.644,   13.671 
 119.664,   13.696 
 119.684,   13.689 
 119.704,   13.687 
 119.724,   13.706 
 119.744,   13.721 
 119.764,   13.651 
 119.784,   13.710 
 119.804,   13.742 
 119.824,   13.646 
 119.844,   13.686 
 119.864,   13.736 
 119.884,   13.698 
 119.904,   13.692 
 119.924,   13.654 
 119.944,   13.661 
 119.964,   13.719 
 119.984,   13.657 
 120.004,   13.684 
 120.024,   13.651 
 120.044,   13.727 
 120.064,   13.637 
 120.084,   13.677 
 120.104,   13.671 
 120.124,   13.671 
 120.144,   13.704 
 120.164,   13.693 
 120.184,   13.742 
 120.204,   13.747 
 120.224,   13.698 
 120.244,   13.648 
 120.264,   13.671 
 120.285,   13.704 
 120.305,   13.735 
 120.325,   13.626 
 120.345,   13.668 
 120.365,   13.704 
 120.385,   13.696 
 120.405,   13.672 
 120.425,   13.698 
 120.445,   13.655 
 120.465,   13.686 
 120.485,   13.652 
 120.505,   13.703 
 120.525,   13.652 
 120.545,   13.703 
 120.565,   13.703 
 120.585,   13.698 
 120.605,   13.645 
 120.625,   13.672 
 120.645,   13.690 
 120.665,   13.668 
 120.685,   13.639 
 120.705,   13.696 
 120.725,   13.729 
 120.745,   13.680 
 120.765,   13.693 
 120.785,   13.663 
 120.805,   13.654 
 120.825,   13.681 
 120.845,   13.654 
 120.865,   13.703 
 120.885,   13.683 
 120.905,   13.687 
 120.926,   13.678 
 120.946,   13.654 
 120.966,   13.689 
 120.986,   13.689 
 121.006,   13.677 
 121.026,   13.704 
 121.046,   13.725 
 121.066,   13.637 
 121.086,   13.733 
 121.106,   13.661 
 121.126,   13.695 
 121.146,   13.645 
 121.166,   13.639 
 121.186,   13.631 
 121.206,   13.629 
 121.226,   13.626 
 121.246,   13.698 
 121.266,   13.695 
 121.286,   13.640 
 121.306,   13.683 
 121.326,   13.681 
 121.346,   13.599 
 121.366,   13.619 
 121.386,   13.645 
 121.406,   13.693 
 121.426,   13.680 
 121.446,   13.701 
 121.466,   13.704 
 121.486,   13.684 
 121.506,   13.664 
 121.526,   13.660 
 121.547,   13.628 
 121.567,   13.735 
 121.587,   13.698 
 121.607,   13.695 
 121.627,   13.700 
 121.647,   13.620 
 121.667,   13.660 
 121.687,   13.710 
 121.707,   13.674 
 121.727,   13.677 
 121.747,   13.718 
 121.767,   13.664 
 121.787,   13.671 
 121.807,   13.683 
 121.827,   13.727 
 121.847,   13.698 
 121.867,   13.674 
 121.887,   13.677 
 121.907,   13.683 
 121.927,   13.684 
 121.947,   13.639 
 121.967,   13.739 
 121.987,   13.640 
 122.007,   13.710 
 122.027,   13.666 
 122.047,   13.622 
 122.067,   13.733 
 122.087,   13.645 
 122.107,   13.664 
 122.128,   13.687 
 122.148,   13.663 
 122.167,   13.681 
 122.188,   13.674 
 122.208,   13.683 
 122.228,   13.690 
 122.248,   13.637 
 122.268,   13.657 
 122.288,   13.686 
 122.308,   13.658 
 122.328,   13.684 
 122.348,   13.707 
 122.368,   13.663 
 122.388,   13.698 
 122.408,   13.701 
 122.428,   13.701 
 122.448,   13.675 
 122.468,   13.649 
 122.488,   13.748 
 122.508,   13.686 
 122.528,   13.681 
 122.548,   13.684 
 122.568,   13.668 
 122.588,   13.687 
 122.608,   13.692 
 122.628,   13.660 
 122.648,   13.718 
 122.668,   13.666 
 122.688,   13.666 
 122.708,   13.675 
 122.728,   13.674 
 122.748,   13.710 
 122.768,   13.675 
 122.788,   13.689 
 122.809,   13.649 
 122.828,   13.707 
 122.849,   13.710 
 122.869,   13.629 
 122.889,   13.664 
 122.909,   13.712 
 122.929,   13.707 
 122.949,   13.675 
 122.969,   13.695 
 122.989,   13.643 
 123.009,   13.683 
 123.029,   13.693 
 123.049,   13.707 
 123.069,   13.684 
 123.089,   13.642 
 123.109,   13.683 
 123.129,   13.677 
 123.149,   13.704 
 123.169,   13.658 
 123.189,   13.658 
 123.209,   13.649 
 123.229,   13.690 
 123.249,   13.700 
 123.269,   13.700 
 123.289,   13.672 
 123.309,   13.710 
 123.329,   13.649 
 123.349,   13.686 
 123.369,   13.658 
 123.389,   13.675 
 123.409,   13.654 
 123.429,   13.695 
 123.450,   13.658 
 123.469,   13.680 
 123.490,   13.658 
 123.510,   13.672 
 123.530,   13.712 
 123.550,   13.645 
 123.570,   13.729 
 123.590,   13.658 
 123.610,   13.660 
 123.630,   13.696 
 123.650,   13.706 
 123.670,   13.730 
 123.690,   13.689 
 123.710,   13.681 
 123.730,   13.689 
 123.750,   13.648 
 123.770,   13.680 
 123.790,   13.716 
 123.810,   13.724 
 123.830,   13.700 
 123.850,   13.669 
 123.870,   13.692 
 123.890,   13.709 
 123.910,   13.664 
 123.930,   13.713 
 123.950,   13.733 
 123.970,   13.661 
 123.990,   13.715 
 124.010,   13.686 
 124.030,   13.707 
 124.050,   13.689 
 124.070,   13.722 
 124.090,   13.735 
 124.111,   13.730 
 124.131,   13.703 
 124.151,   13.722 
 124.171,   13.707 
 124.191,   13.738 
 124.211,   13.648 
 124.231,   13.663 
 124.251,   13.657 
 124.271,   13.666 
 124.291,   13.689 
 124.311,   13.696 
 124.331,   13.649 
 124.351,   13.709 
 124.371,   13.681 
 124.391,   13.678 
 124.411,   13.686 
 124.431,   13.678 
 124.451,   13.692 
 124.471,   13.689 
 124.491,   13.671 
 124.511,   13.672 
 124.531,   13.680 
 124.551,   13.753 
 124.571,   13.640 
 124.591,   13.703 
 124.611,   13.715 
 124.631,   13.745 
 124.651,   13.687 
 124.671,   13.668 
 124.691,   13.663 
 124.711,   13.642 
 124.731,   13.672 
 124.752,   13.675 
 124.772,   13.715 
 124.792,   13.672 
 124.812,   13.707 
 124.832,   13.677 
 124.852,   13.686 
 124.872,   13.736 
 124.892,   13.677 
 124.912,   13.635 
 124.932,   13.695 
 124.952,   13.655 
 124.972,   13.652 
 124.992,   13.750 
 125.012,   13.765 
 125.032,   13.675 
 125.052,   13.672 
 125.072,   13.687 
 125.092,   13.632 
 125.112,   13.652 
 125.132,   13.652 
 125.152,   13.700 
 125.172,   13.654 
 125.192,   13.707 
 125.212,   13.660 
 125.232,   13.680 
 125.252,   13.643 
 125.272,   13.706 
 125.292,   13.652 
 125.312,   13.684 
 125.332,   13.704 
 125.352,   13.663 
 125.373,   13.664 
 125.393,   13.693 
 125.413,   13.709 
 125.433,   13.664 
 125.453,   13.666 
 125.473,   13.721 
 125.493,   13.704 
 125.513,   13.738 
 125.533,   13.768 
 125.553,   13.674 
 125.573,   13.735 
 125.593,   13.709 
 125.613,   13.655 
 125.633,   13.671 
 125.653,   13.733 
 125.673,   13.712 
 125.693,   13.718 
 125.713,   13.725 
 125.733,   13.692 
 125.753,   13.681 
 125.773,   13.700 
 125.793,   13.689 
 125.813,   13.696 
 125.833,   13.704 
 125.853,   13.692 
 125.873,   13.693 
 125.893,   13.693 
 125.913,   13.678 
 125.933,   13.707 
 125.953,   13.704 
 125.974,   13.686 
 125.993,   13.725 
 126.014,   13.678 
 126.034,   13.622 
 126.054,   13.674 
 126.074,   13.690 
 126.094,   13.700 
 126.114,   13.658 
 126.134,   13.669 
 126.154,   13.753 
 126.174,   13.678 
 126.194,   13.709 
 126.214,   13.617 
 126.234,   13.729 
 126.254,   13.631 
 126.274,   13.674 
 126.294,   13.646 
 126.314,   13.686 
 126.334,   13.666 
 126.354,   13.655 
 126.374,   13.724 
 126.394,   13.693 
 126.414,   13.645 
 126.434,   13.648 
 126.454,   13.703 
 126.474,   13.643 
 126.494,   13.715 
 126.514,   13.675 
 126.534,   13.687 
 126.554,   13.674 
 126.574,   13.696 
 126.594,   13.678 
 126.614,   13.713 
 126.635,   13.651 
 126.654,   13.661 
 126.675,   13.651 
 126.695,   13.654 
 126.715,   13.706 
 126.735,   13.625 
 126.755,   13.681 
 126.775,   13.677 
 126.795,   13.684 
 126.815,   13.692 
 126.835,   13.693 
 126.855,   13.642 
 126.875,   13.675 
 126.895,   13.631 
 126.915,   13.657 
 126.935,   13.651 
 126.955,   13.707 
 126.975,   13.677 
 126.995,   13.634 
 127.015,   13.675 
 127.035,   13.687 
 127.055,   13.703 
 127.075,   13.689 
 127.095,   13.649 
 127.115,   13.655 
 127.135,   13.661 
 127.155,   13.680 
 127.176,   13.683 
 127.195,   13.623 
 127.215,   13.707 
 127.236,   13.684 
 127.255,   13.684 
 127.276,   13.668 
 127.296,   13.707 
 127.316,   13.661 
 127.336,   13.710 
 127.356,   13.704 
 127.376,   13.684 
 127.396,   13.689 
